Id1;Id2;Distance
CRW_5S_B_Cy_51;CRW_5S_B_Te_32;0
CRW_5S_B_D_13;CRW_5S_B_D_14;0
CRW_5S_B_D_13;CRW_5S_B_D_15;0
CRW_5S_B_D_13;CRW_5S_B_D_53;0
CRW_5S_B_D_13;CRW_5S_B_D_54;0
CRW_5S_B_D_13;CRW_5S_B_D_55;0
CRW_5S_B_D_13;CRW_5S_B_D_56;0
CRW_5S_B_D_13;CRW_5S_B_F_11;0
CRW_5S_B_D_13;CRW_5S_B_F_22;0
CRW_5S_B_D_13;CRW_5S_B_F_23;0
CRW_5S_B_D_13;CRW_5S_B_F_24;0
CRW_5S_B_D_13;CRW_5S_B_F_25;0
CRW_5S_B_D_13;CRW_5S_B_F_49;0
CRW_5S_B_D_13;CRW_5S_B_F_50;0
CRW_5S_B_D_13;CRW_5S_B_P_10;0
CRW_5S_B_D_13;CRW_5S_B_P_12;0
CRW_5S_B_D_13;CRW_5S_B_P_16;0
CRW_5S_B_D_13;CRW_5S_B_P_17;0
CRW_5S_B_D_13;CRW_5S_B_P_19;0
CRW_5S_B_D_13;CRW_5S_B_P_1;0
CRW_5S_B_D_13;CRW_5S_B_P_26;0
CRW_5S_B_D_13;CRW_5S_B_P_27;0
CRW_5S_B_D_13;CRW_5S_B_P_28;0
CRW_5S_B_D_13;CRW_5S_B_P_29;0
CRW_5S_B_D_13;CRW_5S_B_P_2;0
CRW_5S_B_D_13;CRW_5S_B_P_33;0
CRW_5S_B_D_13;CRW_5S_B_P_34;0
CRW_5S_B_D_13;CRW_5S_B_P_35;0
CRW_5S_B_D_13;CRW_5S_B_P_37;0
CRW_5S_B_D_13;CRW_5S_B_P_38;0
CRW_5S_B_D_13;CRW_5S_B_P_39;0
CRW_5S_B_D_13;CRW_5S_B_P_3;0
CRW_5S_B_D_13;CRW_5S_B_P_40;0
CRW_5S_B_D_13;CRW_5S_B_P_41;0
CRW_5S_B_D_13;CRW_5S_B_P_42;0
CRW_5S_B_D_13;CRW_5S_B_P_43;0
CRW_5S_B_D_13;CRW_5S_B_P_45;0
CRW_5S_B_D_13;CRW_5S_B_P_46;0
CRW_5S_B_D_13;CRW_5S_B_P_47;0
CRW_5S_B_D_13;CRW_5S_B_P_48;0
CRW_5S_B_D_13;CRW_5S_B_P_57;0
CRW_5S_B_D_13;CRW_5S_B_P_58;0
CRW_5S_B_D_13;CRW_5S_B_P_59;0
CRW_5S_B_D_13;CRW_5S_B_P_5;0
CRW_5S_B_D_13;CRW_5S_B_P_60;0
CRW_5S_B_D_13;CRW_5S_B_P_61;0
CRW_5S_B_D_13;CRW_5S_B_P_62;0
CRW_5S_B_D_13;CRW_5S_B_P_63;0
CRW_5S_B_D_13;CRW_5S_B_P_64;0
CRW_5S_B_D_13;CRW_5S_B_P_65;0
CRW_5S_B_D_13;CRW_5S_B_P_66;0
CRW_5S_B_D_13;CRW_5S_B_P_67;0
CRW_5S_B_D_13;CRW_5S_B_P_68;0
CRW_5S_B_D_13;CRW_5S_B_P_69;0
CRW_5S_B_D_13;CRW_5S_B_P_6;0
CRW_5S_B_D_13;CRW_5S_B_P_70;0
CRW_5S_B_D_13;CRW_5S_B_P_71;0
CRW_5S_B_D_13;CRW_5S_B_P_72;0
CRW_5S_B_D_13;CRW_5S_B_P_73;0
CRW_5S_B_D_13;CRW_5S_B_P_74;0
CRW_5S_B_D_13;CRW_5S_B_P_75;0
CRW_5S_B_D_13;CRW_5S_B_P_76;0
CRW_5S_B_D_13;CRW_5S_B_Te_31;0
CRW_5S_B_D_13;CRW_5S_B_Te_32;0
CRW_5S_B_D_14;CRW_5S_B_D_15;0
CRW_5S_B_D_14;CRW_5S_B_D_53;0
CRW_5S_B_D_14;CRW_5S_B_D_54;0
CRW_5S_B_D_14;CRW_5S_B_D_55;0
CRW_5S_B_D_14;CRW_5S_B_D_56;0
CRW_5S_B_D_14;CRW_5S_B_F_11;0
CRW_5S_B_D_14;CRW_5S_B_F_22;0
CRW_5S_B_D_14;CRW_5S_B_F_23;0
CRW_5S_B_D_14;CRW_5S_B_F_24;0
CRW_5S_B_D_14;CRW_5S_B_F_25;0
CRW_5S_B_D_14;CRW_5S_B_F_49;0
CRW_5S_B_D_14;CRW_5S_B_F_50;0
CRW_5S_B_D_14;CRW_5S_B_P_10;0
CRW_5S_B_D_14;CRW_5S_B_P_12;0
CRW_5S_B_D_14;CRW_5S_B_P_16;0
CRW_5S_B_D_14;CRW_5S_B_P_17;0
CRW_5S_B_D_14;CRW_5S_B_P_19;0
CRW_5S_B_D_14;CRW_5S_B_P_1;0
CRW_5S_B_D_14;CRW_5S_B_P_26;0
CRW_5S_B_D_14;CRW_5S_B_P_27;0
CRW_5S_B_D_14;CRW_5S_B_P_28;0
CRW_5S_B_D_14;CRW_5S_B_P_29;0
CRW_5S_B_D_14;CRW_5S_B_P_2;0
CRW_5S_B_D_14;CRW_5S_B_P_33;0
CRW_5S_B_D_14;CRW_5S_B_P_34;0
CRW_5S_B_D_14;CRW_5S_B_P_35;0
CRW_5S_B_D_14;CRW_5S_B_P_37;0
CRW_5S_B_D_14;CRW_5S_B_P_38;0
CRW_5S_B_D_14;CRW_5S_B_P_39;0
CRW_5S_B_D_14;CRW_5S_B_P_3;0
CRW_5S_B_D_14;CRW_5S_B_P_40;0
CRW_5S_B_D_14;CRW_5S_B_P_41;0
CRW_5S_B_D_14;CRW_5S_B_P_42;0
CRW_5S_B_D_14;CRW_5S_B_P_43;0
CRW_5S_B_D_14;CRW_5S_B_P_45;0
CRW_5S_B_D_14;CRW_5S_B_P_46;0
CRW_5S_B_D_14;CRW_5S_B_P_47;0
CRW_5S_B_D_14;CRW_5S_B_P_48;0
CRW_5S_B_D_14;CRW_5S_B_P_57;0
CRW_5S_B_D_14;CRW_5S_B_P_58;0
CRW_5S_B_D_14;CRW_5S_B_P_59;0
CRW_5S_B_D_14;CRW_5S_B_P_5;0
CRW_5S_B_D_14;CRW_5S_B_P_60;0
CRW_5S_B_D_14;CRW_5S_B_P_61;0
CRW_5S_B_D_14;CRW_5S_B_P_62;0
CRW_5S_B_D_14;CRW_5S_B_P_63;0
CRW_5S_B_D_14;CRW_5S_B_P_64;0
CRW_5S_B_D_14;CRW_5S_B_P_65;0
CRW_5S_B_D_14;CRW_5S_B_P_66;0
CRW_5S_B_D_14;CRW_5S_B_P_67;0
CRW_5S_B_D_14;CRW_5S_B_P_68;0
CRW_5S_B_D_14;CRW_5S_B_P_69;0
CRW_5S_B_D_14;CRW_5S_B_P_6;0
CRW_5S_B_D_14;CRW_5S_B_P_70;0
CRW_5S_B_D_14;CRW_5S_B_P_71;0
CRW_5S_B_D_14;CRW_5S_B_P_72;0
CRW_5S_B_D_14;CRW_5S_B_P_73;0
CRW_5S_B_D_14;CRW_5S_B_P_74;0
CRW_5S_B_D_14;CRW_5S_B_P_75;0
CRW_5S_B_D_14;CRW_5S_B_P_76;0
CRW_5S_B_D_14;CRW_5S_B_Te_31;0
CRW_5S_B_D_14;CRW_5S_B_Te_32;0
CRW_5S_B_D_15;CRW_5S_B_D_53;0
CRW_5S_B_D_15;CRW_5S_B_D_54;0
CRW_5S_B_D_15;CRW_5S_B_D_55;0
CRW_5S_B_D_15;CRW_5S_B_D_56;0
CRW_5S_B_D_15;CRW_5S_B_F_11;0
CRW_5S_B_D_15;CRW_5S_B_F_22;0
CRW_5S_B_D_15;CRW_5S_B_F_23;0
CRW_5S_B_D_15;CRW_5S_B_F_24;0
CRW_5S_B_D_15;CRW_5S_B_F_25;0
CRW_5S_B_D_15;CRW_5S_B_F_49;0
CRW_5S_B_D_15;CRW_5S_B_F_50;0
CRW_5S_B_D_15;CRW_5S_B_P_10;0
CRW_5S_B_D_15;CRW_5S_B_P_12;0
CRW_5S_B_D_15;CRW_5S_B_P_16;0
CRW_5S_B_D_15;CRW_5S_B_P_17;0
CRW_5S_B_D_15;CRW_5S_B_P_19;0
CRW_5S_B_D_15;CRW_5S_B_P_1;0
CRW_5S_B_D_15;CRW_5S_B_P_26;0
CRW_5S_B_D_15;CRW_5S_B_P_27;0
CRW_5S_B_D_15;CRW_5S_B_P_28;0
CRW_5S_B_D_15;CRW_5S_B_P_29;0
CRW_5S_B_D_15;CRW_5S_B_P_2;0
CRW_5S_B_D_15;CRW_5S_B_P_33;0
CRW_5S_B_D_15;CRW_5S_B_P_34;0
CRW_5S_B_D_15;CRW_5S_B_P_35;0
CRW_5S_B_D_15;CRW_5S_B_P_37;0
CRW_5S_B_D_15;CRW_5S_B_P_38;0
CRW_5S_B_D_15;CRW_5S_B_P_39;0
CRW_5S_B_D_15;CRW_5S_B_P_3;0
CRW_5S_B_D_15;CRW_5S_B_P_40;0
CRW_5S_B_D_15;CRW_5S_B_P_41;0
CRW_5S_B_D_15;CRW_5S_B_P_42;0
CRW_5S_B_D_15;CRW_5S_B_P_43;0
CRW_5S_B_D_15;CRW_5S_B_P_45;0
CRW_5S_B_D_15;CRW_5S_B_P_46;0
CRW_5S_B_D_15;CRW_5S_B_P_47;0
CRW_5S_B_D_15;CRW_5S_B_P_48;0
CRW_5S_B_D_15;CRW_5S_B_P_57;0
CRW_5S_B_D_15;CRW_5S_B_P_58;0
CRW_5S_B_D_15;CRW_5S_B_P_59;0
CRW_5S_B_D_15;CRW_5S_B_P_5;0
CRW_5S_B_D_15;CRW_5S_B_P_60;0
CRW_5S_B_D_15;CRW_5S_B_P_61;0
CRW_5S_B_D_15;CRW_5S_B_P_62;0
CRW_5S_B_D_15;CRW_5S_B_P_63;0
CRW_5S_B_D_15;CRW_5S_B_P_64;0
CRW_5S_B_D_15;CRW_5S_B_P_65;0
CRW_5S_B_D_15;CRW_5S_B_P_66;0
CRW_5S_B_D_15;CRW_5S_B_P_67;0
CRW_5S_B_D_15;CRW_5S_B_P_68;0
CRW_5S_B_D_15;CRW_5S_B_P_69;0
CRW_5S_B_D_15;CRW_5S_B_P_6;0
CRW_5S_B_D_15;CRW_5S_B_P_70;0
CRW_5S_B_D_15;CRW_5S_B_P_71;0
CRW_5S_B_D_15;CRW_5S_B_P_72;0
CRW_5S_B_D_15;CRW_5S_B_P_73;0
CRW_5S_B_D_15;CRW_5S_B_P_74;0
CRW_5S_B_D_15;CRW_5S_B_P_75;0
CRW_5S_B_D_15;CRW_5S_B_P_76;0
CRW_5S_B_D_15;CRW_5S_B_Te_31;0
CRW_5S_B_D_15;CRW_5S_B_Te_32;0
CRW_5S_B_D_53;CRW_5S_B_D_54;0
CRW_5S_B_D_53;CRW_5S_B_D_55;0
CRW_5S_B_D_53;CRW_5S_B_D_56;0
CRW_5S_B_D_53;CRW_5S_B_F_11;0
CRW_5S_B_D_53;CRW_5S_B_F_22;0
CRW_5S_B_D_53;CRW_5S_B_F_23;0
CRW_5S_B_D_53;CRW_5S_B_F_24;0
CRW_5S_B_D_53;CRW_5S_B_F_25;0
CRW_5S_B_D_53;CRW_5S_B_F_49;0
CRW_5S_B_D_53;CRW_5S_B_F_50;0
CRW_5S_B_D_53;CRW_5S_B_P_10;0
CRW_5S_B_D_53;CRW_5S_B_P_12;0
CRW_5S_B_D_53;CRW_5S_B_P_16;0
CRW_5S_B_D_53;CRW_5S_B_P_17;0
CRW_5S_B_D_53;CRW_5S_B_P_19;0
CRW_5S_B_D_53;CRW_5S_B_P_1;0
CRW_5S_B_D_53;CRW_5S_B_P_26;0
CRW_5S_B_D_53;CRW_5S_B_P_27;0
CRW_5S_B_D_53;CRW_5S_B_P_28;0
CRW_5S_B_D_53;CRW_5S_B_P_29;0
CRW_5S_B_D_53;CRW_5S_B_P_2;0
CRW_5S_B_D_53;CRW_5S_B_P_33;0
CRW_5S_B_D_53;CRW_5S_B_P_34;0
CRW_5S_B_D_53;CRW_5S_B_P_35;0
CRW_5S_B_D_53;CRW_5S_B_P_37;0
CRW_5S_B_D_53;CRW_5S_B_P_38;0
CRW_5S_B_D_53;CRW_5S_B_P_39;0
CRW_5S_B_D_53;CRW_5S_B_P_3;0
CRW_5S_B_D_53;CRW_5S_B_P_40;0
CRW_5S_B_D_53;CRW_5S_B_P_41;0
CRW_5S_B_D_53;CRW_5S_B_P_42;0
CRW_5S_B_D_53;CRW_5S_B_P_43;0
CRW_5S_B_D_53;CRW_5S_B_P_45;0
CRW_5S_B_D_53;CRW_5S_B_P_46;0
CRW_5S_B_D_53;CRW_5S_B_P_47;0
CRW_5S_B_D_53;CRW_5S_B_P_48;0
CRW_5S_B_D_53;CRW_5S_B_P_57;0
CRW_5S_B_D_53;CRW_5S_B_P_58;0
CRW_5S_B_D_53;CRW_5S_B_P_59;0
CRW_5S_B_D_53;CRW_5S_B_P_5;0
CRW_5S_B_D_53;CRW_5S_B_P_60;0
CRW_5S_B_D_53;CRW_5S_B_P_61;0
CRW_5S_B_D_53;CRW_5S_B_P_62;0
CRW_5S_B_D_53;CRW_5S_B_P_63;0
CRW_5S_B_D_53;CRW_5S_B_P_64;0
CRW_5S_B_D_53;CRW_5S_B_P_65;0
CRW_5S_B_D_53;CRW_5S_B_P_66;0
CRW_5S_B_D_53;CRW_5S_B_P_67;0
CRW_5S_B_D_53;CRW_5S_B_P_68;0
CRW_5S_B_D_53;CRW_5S_B_P_69;0
CRW_5S_B_D_53;CRW_5S_B_P_6;0
CRW_5S_B_D_53;CRW_5S_B_P_70;0
CRW_5S_B_D_53;CRW_5S_B_P_71;0
CRW_5S_B_D_53;CRW_5S_B_P_72;0
CRW_5S_B_D_53;CRW_5S_B_P_73;0
CRW_5S_B_D_53;CRW_5S_B_P_74;0
CRW_5S_B_D_53;CRW_5S_B_P_75;0
CRW_5S_B_D_53;CRW_5S_B_P_76;0
CRW_5S_B_D_53;CRW_5S_B_Te_31;0
CRW_5S_B_D_53;CRW_5S_B_Te_32;0
CRW_5S_B_D_54;CRW_5S_B_D_55;0
CRW_5S_B_D_54;CRW_5S_B_D_56;0
CRW_5S_B_D_54;CRW_5S_B_F_11;0
CRW_5S_B_D_54;CRW_5S_B_F_22;0
CRW_5S_B_D_54;CRW_5S_B_F_23;0
CRW_5S_B_D_54;CRW_5S_B_F_24;0
CRW_5S_B_D_54;CRW_5S_B_F_25;0
CRW_5S_B_D_54;CRW_5S_B_F_49;0
CRW_5S_B_D_54;CRW_5S_B_F_50;0
CRW_5S_B_D_54;CRW_5S_B_P_10;0
CRW_5S_B_D_54;CRW_5S_B_P_12;0
CRW_5S_B_D_54;CRW_5S_B_P_16;0
CRW_5S_B_D_54;CRW_5S_B_P_17;0
CRW_5S_B_D_54;CRW_5S_B_P_19;0
CRW_5S_B_D_54;CRW_5S_B_P_1;0
CRW_5S_B_D_54;CRW_5S_B_P_26;0
CRW_5S_B_D_54;CRW_5S_B_P_27;0
CRW_5S_B_D_54;CRW_5S_B_P_28;0
CRW_5S_B_D_54;CRW_5S_B_P_29;0
CRW_5S_B_D_54;CRW_5S_B_P_2;0
CRW_5S_B_D_54;CRW_5S_B_P_33;0
CRW_5S_B_D_54;CRW_5S_B_P_34;0
CRW_5S_B_D_54;CRW_5S_B_P_35;0
CRW_5S_B_D_54;CRW_5S_B_P_37;0
CRW_5S_B_D_54;CRW_5S_B_P_38;0
CRW_5S_B_D_54;CRW_5S_B_P_39;0
CRW_5S_B_D_54;CRW_5S_B_P_3;0
CRW_5S_B_D_54;CRW_5S_B_P_40;0
CRW_5S_B_D_54;CRW_5S_B_P_41;0
CRW_5S_B_D_54;CRW_5S_B_P_42;0
CRW_5S_B_D_54;CRW_5S_B_P_43;0
CRW_5S_B_D_54;CRW_5S_B_P_45;0
CRW_5S_B_D_54;CRW_5S_B_P_46;0
CRW_5S_B_D_54;CRW_5S_B_P_47;0
CRW_5S_B_D_54;CRW_5S_B_P_48;0
CRW_5S_B_D_54;CRW_5S_B_P_57;0
CRW_5S_B_D_54;CRW_5S_B_P_58;0
CRW_5S_B_D_54;CRW_5S_B_P_59;0
CRW_5S_B_D_54;CRW_5S_B_P_5;0
CRW_5S_B_D_54;CRW_5S_B_P_60;0
CRW_5S_B_D_54;CRW_5S_B_P_61;0
CRW_5S_B_D_54;CRW_5S_B_P_62;0
CRW_5S_B_D_54;CRW_5S_B_P_63;0
CRW_5S_B_D_54;CRW_5S_B_P_64;0
CRW_5S_B_D_54;CRW_5S_B_P_65;0
CRW_5S_B_D_54;CRW_5S_B_P_66;0
CRW_5S_B_D_54;CRW_5S_B_P_67;0
CRW_5S_B_D_54;CRW_5S_B_P_68;0
CRW_5S_B_D_54;CRW_5S_B_P_69;0
CRW_5S_B_D_54;CRW_5S_B_P_6;0
CRW_5S_B_D_54;CRW_5S_B_P_70;0
CRW_5S_B_D_54;CRW_5S_B_P_71;0
CRW_5S_B_D_54;CRW_5S_B_P_72;0
CRW_5S_B_D_54;CRW_5S_B_P_73;0
CRW_5S_B_D_54;CRW_5S_B_P_74;0
CRW_5S_B_D_54;CRW_5S_B_P_75;0
CRW_5S_B_D_54;CRW_5S_B_P_76;0
CRW_5S_B_D_54;CRW_5S_B_Te_31;0
CRW_5S_B_D_54;CRW_5S_B_Te_32;0
CRW_5S_B_D_55;CRW_5S_B_D_56;0
CRW_5S_B_D_55;CRW_5S_B_F_11;0
CRW_5S_B_D_55;CRW_5S_B_F_22;0
CRW_5S_B_D_55;CRW_5S_B_F_23;0
CRW_5S_B_D_55;CRW_5S_B_F_24;0
CRW_5S_B_D_55;CRW_5S_B_F_25;0
CRW_5S_B_D_55;CRW_5S_B_F_49;0
CRW_5S_B_D_55;CRW_5S_B_F_50;0
CRW_5S_B_D_55;CRW_5S_B_P_10;0
CRW_5S_B_D_55;CRW_5S_B_P_12;0
CRW_5S_B_D_55;CRW_5S_B_P_16;0
CRW_5S_B_D_55;CRW_5S_B_P_17;0
CRW_5S_B_D_55;CRW_5S_B_P_19;0
CRW_5S_B_D_55;CRW_5S_B_P_1;0
CRW_5S_B_D_55;CRW_5S_B_P_26;0
CRW_5S_B_D_55;CRW_5S_B_P_27;0
CRW_5S_B_D_55;CRW_5S_B_P_28;0
CRW_5S_B_D_55;CRW_5S_B_P_29;0
CRW_5S_B_D_55;CRW_5S_B_P_2;0
CRW_5S_B_D_55;CRW_5S_B_P_33;0
CRW_5S_B_D_55;CRW_5S_B_P_34;0
CRW_5S_B_D_55;CRW_5S_B_P_35;0
CRW_5S_B_D_55;CRW_5S_B_P_37;0
CRW_5S_B_D_55;CRW_5S_B_P_38;0
CRW_5S_B_D_55;CRW_5S_B_P_39;0
CRW_5S_B_D_55;CRW_5S_B_P_3;0
CRW_5S_B_D_55;CRW_5S_B_P_40;0
CRW_5S_B_D_55;CRW_5S_B_P_41;0
CRW_5S_B_D_55;CRW_5S_B_P_42;0
CRW_5S_B_D_55;CRW_5S_B_P_43;0
CRW_5S_B_D_55;CRW_5S_B_P_45;0
CRW_5S_B_D_55;CRW_5S_B_P_46;0
CRW_5S_B_D_55;CRW_5S_B_P_47;0
CRW_5S_B_D_55;CRW_5S_B_P_48;0
CRW_5S_B_D_55;CRW_5S_B_P_57;0
CRW_5S_B_D_55;CRW_5S_B_P_58;0
CRW_5S_B_D_55;CRW_5S_B_P_59;0
CRW_5S_B_D_55;CRW_5S_B_P_5;0
CRW_5S_B_D_55;CRW_5S_B_P_60;0
CRW_5S_B_D_55;CRW_5S_B_P_61;0
CRW_5S_B_D_55;CRW_5S_B_P_62;0
CRW_5S_B_D_55;CRW_5S_B_P_63;0
CRW_5S_B_D_55;CRW_5S_B_P_64;0
CRW_5S_B_D_55;CRW_5S_B_P_65;0
CRW_5S_B_D_55;CRW_5S_B_P_66;0
CRW_5S_B_D_55;CRW_5S_B_P_67;0
CRW_5S_B_D_55;CRW_5S_B_P_68;0
CRW_5S_B_D_55;CRW_5S_B_P_69;0
CRW_5S_B_D_55;CRW_5S_B_P_6;0
CRW_5S_B_D_55;CRW_5S_B_P_70;0
CRW_5S_B_D_55;CRW_5S_B_P_71;0
CRW_5S_B_D_55;CRW_5S_B_P_72;0
CRW_5S_B_D_55;CRW_5S_B_P_73;0
CRW_5S_B_D_55;CRW_5S_B_P_74;0
CRW_5S_B_D_55;CRW_5S_B_P_75;0
CRW_5S_B_D_55;CRW_5S_B_P_76;0
CRW_5S_B_D_55;CRW_5S_B_Te_31;0
CRW_5S_B_D_55;CRW_5S_B_Te_32;0
CRW_5S_B_D_56;CRW_5S_B_F_11;0
CRW_5S_B_D_56;CRW_5S_B_F_22;0
CRW_5S_B_D_56;CRW_5S_B_F_23;0
CRW_5S_B_D_56;CRW_5S_B_F_24;0
CRW_5S_B_D_56;CRW_5S_B_F_25;0
CRW_5S_B_D_56;CRW_5S_B_F_49;0
CRW_5S_B_D_56;CRW_5S_B_F_50;0
CRW_5S_B_D_56;CRW_5S_B_P_10;0
CRW_5S_B_D_56;CRW_5S_B_P_12;0
CRW_5S_B_D_56;CRW_5S_B_P_16;0
CRW_5S_B_D_56;CRW_5S_B_P_17;0
CRW_5S_B_D_56;CRW_5S_B_P_19;0
CRW_5S_B_D_56;CRW_5S_B_P_1;0
CRW_5S_B_D_56;CRW_5S_B_P_26;0
CRW_5S_B_D_56;CRW_5S_B_P_27;0
CRW_5S_B_D_56;CRW_5S_B_P_28;0
CRW_5S_B_D_56;CRW_5S_B_P_29;0
CRW_5S_B_D_56;CRW_5S_B_P_2;0
CRW_5S_B_D_56;CRW_5S_B_P_33;0
CRW_5S_B_D_56;CRW_5S_B_P_34;0
CRW_5S_B_D_56;CRW_5S_B_P_35;0
CRW_5S_B_D_56;CRW_5S_B_P_37;0
CRW_5S_B_D_56;CRW_5S_B_P_38;0
CRW_5S_B_D_56;CRW_5S_B_P_39;0
CRW_5S_B_D_56;CRW_5S_B_P_3;0
CRW_5S_B_D_56;CRW_5S_B_P_40;0
CRW_5S_B_D_56;CRW_5S_B_P_41;0
CRW_5S_B_D_56;CRW_5S_B_P_42;0
CRW_5S_B_D_56;CRW_5S_B_P_43;0
CRW_5S_B_D_56;CRW_5S_B_P_45;0
CRW_5S_B_D_56;CRW_5S_B_P_46;0
CRW_5S_B_D_56;CRW_5S_B_P_47;0
CRW_5S_B_D_56;CRW_5S_B_P_48;0
CRW_5S_B_D_56;CRW_5S_B_P_57;0
CRW_5S_B_D_56;CRW_5S_B_P_58;0
CRW_5S_B_D_56;CRW_5S_B_P_59;0
CRW_5S_B_D_56;CRW_5S_B_P_5;0
CRW_5S_B_D_56;CRW_5S_B_P_60;0
CRW_5S_B_D_56;CRW_5S_B_P_61;0
CRW_5S_B_D_56;CRW_5S_B_P_62;0
CRW_5S_B_D_56;CRW_5S_B_P_63;0
CRW_5S_B_D_56;CRW_5S_B_P_64;0
CRW_5S_B_D_56;CRW_5S_B_P_65;0
CRW_5S_B_D_56;CRW_5S_B_P_66;0
CRW_5S_B_D_56;CRW_5S_B_P_67;0
CRW_5S_B_D_56;CRW_5S_B_P_68;0
CRW_5S_B_D_56;CRW_5S_B_P_69;0
CRW_5S_B_D_56;CRW_5S_B_P_6;0
CRW_5S_B_D_56;CRW_5S_B_P_70;0
CRW_5S_B_D_56;CRW_5S_B_P_71;0
CRW_5S_B_D_56;CRW_5S_B_P_72;0
CRW_5S_B_D_56;CRW_5S_B_P_73;0
CRW_5S_B_D_56;CRW_5S_B_P_74;0
CRW_5S_B_D_56;CRW_5S_B_P_75;0
CRW_5S_B_D_56;CRW_5S_B_P_76;0
CRW_5S_B_D_56;CRW_5S_B_Te_31;0
CRW_5S_B_D_56;CRW_5S_B_Te_32;0
CRW_5S_B_F_11;CRW_5S_B_F_22;0
CRW_5S_B_F_11;CRW_5S_B_F_23;0
CRW_5S_B_F_11;CRW_5S_B_F_24;0
CRW_5S_B_F_11;CRW_5S_B_F_25;0
CRW_5S_B_F_11;CRW_5S_B_F_49;0
CRW_5S_B_F_11;CRW_5S_B_F_50;0
CRW_5S_B_F_11;CRW_5S_B_P_10;0
CRW_5S_B_F_11;CRW_5S_B_P_12;0
CRW_5S_B_F_11;CRW_5S_B_P_16;0
CRW_5S_B_F_11;CRW_5S_B_P_17;0
CRW_5S_B_F_11;CRW_5S_B_P_19;0
CRW_5S_B_F_11;CRW_5S_B_P_1;0
CRW_5S_B_F_11;CRW_5S_B_P_26;0
CRW_5S_B_F_11;CRW_5S_B_P_27;0
CRW_5S_B_F_11;CRW_5S_B_P_28;0
CRW_5S_B_F_11;CRW_5S_B_P_29;0
CRW_5S_B_F_11;CRW_5S_B_P_2;0
CRW_5S_B_F_11;CRW_5S_B_P_33;0
CRW_5S_B_F_11;CRW_5S_B_P_34;0
CRW_5S_B_F_11;CRW_5S_B_P_35;0
CRW_5S_B_F_11;CRW_5S_B_P_37;0
CRW_5S_B_F_11;CRW_5S_B_P_38;0
CRW_5S_B_F_11;CRW_5S_B_P_39;0
CRW_5S_B_F_11;CRW_5S_B_P_3;0
CRW_5S_B_F_11;CRW_5S_B_P_40;0
CRW_5S_B_F_11;CRW_5S_B_P_41;0
CRW_5S_B_F_11;CRW_5S_B_P_42;0
CRW_5S_B_F_11;CRW_5S_B_P_43;0
CRW_5S_B_F_11;CRW_5S_B_P_45;0
CRW_5S_B_F_11;CRW_5S_B_P_46;0
CRW_5S_B_F_11;CRW_5S_B_P_47;0
CRW_5S_B_F_11;CRW_5S_B_P_48;0
CRW_5S_B_F_11;CRW_5S_B_P_57;0
CRW_5S_B_F_11;CRW_5S_B_P_58;0
CRW_5S_B_F_11;CRW_5S_B_P_59;0
CRW_5S_B_F_11;CRW_5S_B_P_5;0
CRW_5S_B_F_11;CRW_5S_B_P_60;0
CRW_5S_B_F_11;CRW_5S_B_P_61;0
CRW_5S_B_F_11;CRW_5S_B_P_62;0
CRW_5S_B_F_11;CRW_5S_B_P_63;0
CRW_5S_B_F_11;CRW_5S_B_P_64;0
CRW_5S_B_F_11;CRW_5S_B_P_65;0
CRW_5S_B_F_11;CRW_5S_B_P_66;0
CRW_5S_B_F_11;CRW_5S_B_P_67;0
CRW_5S_B_F_11;CRW_5S_B_P_68;0
CRW_5S_B_F_11;CRW_5S_B_P_69;0
CRW_5S_B_F_11;CRW_5S_B_P_6;0
CRW_5S_B_F_11;CRW_5S_B_P_70;0
CRW_5S_B_F_11;CRW_5S_B_P_71;0
CRW_5S_B_F_11;CRW_5S_B_P_72;0
CRW_5S_B_F_11;CRW_5S_B_P_73;0
CRW_5S_B_F_11;CRW_5S_B_P_74;0
CRW_5S_B_F_11;CRW_5S_B_P_75;0
CRW_5S_B_F_11;CRW_5S_B_P_76;0
CRW_5S_B_F_11;CRW_5S_B_Te_31;0
CRW_5S_B_F_11;CRW_5S_B_Te_32;0
CRW_5S_B_F_22;CRW_5S_B_F_23;0
CRW_5S_B_F_22;CRW_5S_B_F_24;0
CRW_5S_B_F_22;CRW_5S_B_F_25;0
CRW_5S_B_F_22;CRW_5S_B_F_49;0
CRW_5S_B_F_22;CRW_5S_B_F_50;0
CRW_5S_B_F_22;CRW_5S_B_P_10;0
CRW_5S_B_F_22;CRW_5S_B_P_12;0
CRW_5S_B_F_22;CRW_5S_B_P_16;0
CRW_5S_B_F_22;CRW_5S_B_P_17;0
CRW_5S_B_F_22;CRW_5S_B_P_19;0
CRW_5S_B_F_22;CRW_5S_B_P_1;0
CRW_5S_B_F_22;CRW_5S_B_P_26;0
CRW_5S_B_F_22;CRW_5S_B_P_27;0
CRW_5S_B_F_22;CRW_5S_B_P_28;0
CRW_5S_B_F_22;CRW_5S_B_P_29;0
CRW_5S_B_F_22;CRW_5S_B_P_2;0
CRW_5S_B_F_22;CRW_5S_B_P_33;0
CRW_5S_B_F_22;CRW_5S_B_P_34;0
CRW_5S_B_F_22;CRW_5S_B_P_35;0
CRW_5S_B_F_22;CRW_5S_B_P_37;0
CRW_5S_B_F_22;CRW_5S_B_P_38;0
